-6778.7	300
-6777.53	300
-6776.36	300
-6775.19	300
-6774.01	300
-6772.84	300
-6771.67	300
-6770.5	300
-6769.33	300
-6768.16	300
-6766.99	300
-6765.82	300
-6764.65	300
-6763.48	300
-6762.31	300
-6761.14	300
-6759.97	300
-6758.8	300
-6757.63	300
-6756.46	300
-6755.29	300
-6754.12	300
-6752.95	300
-6751.78	300
-6750.61	300
-6749.44	300
-6748.28	300
-6747.11	300
-6745.94	300
-6744.77	300
-6743.6	300
-6742.44	300
-6741.27	300
-6740.1	300
-6738.93	300
-6737.76	300
-6736.6	300
-6735.43	300
-6734.26	300
-6733.1	300
-6731.93	300
-6730.76	300
-6729.6	300
-6728.43	300
-6727.26	300
-6726.1	300
-6724.93	300
-6723.76	300
-6722.6	300
-6721.43	300
-6720.27	300
-6719.1	300
-6717.94	300
-6716.77	300
-6715.6	300
-6714.44	300
-6713.27	300
-6712.11	300
-6710.95	300
-6709.78	300
-6708.62	300
-6707.45	300
-6706.29	300
-6705.12	300
-6703.96	300
-6702.79	300
-6701.63	300
-6700.47	300
-6699.3	300
-6698.14	300
-6696.98	300
-6695.81	300
-6694.65	300
-6693.49	300
-6692.33	300
-6691.16	300
-6690	300
-6688.84	300
-6687.68	300
-6686.51	300
-6685.35	300
-6684.19	300
-6683.03	300
-6681.87	300
-6680.71	300
-6679.54	300
-6678.38	300
-6677.22	300
-6676.06	300
-6674.9	300
-6673.74	300
-6672.58	300
-6671.42	300
-6670.25	300
-6669.09	300
-6667.93	300
-6666.78	300
-6665.61	300
-6664.45	300
-6663.29	300
-6662.13	300
-6660.97	300
-6659.82	300
-6658.66	300
-6657.5	300
-6656.34	300
-6655.18	300
-6654.02	300
-6652.86	300
-6651.7	300
-6650.54	300
-6649.39	300
-6648.23	300
-6647.07	300
-6645.91	300
-6644.75	300
-6643.6	300
-6642.44	300
-6641.28	300
-6640.12	300
-6638.97	300
-6637.81	300
-6636.65	300
-6635.5	300
-6634.34	300
-6633.18	300
-6632.03	300
-6630.87	300
-6629.71	300
-6628.56	300
-6627.4	300
-6626.25	300
-6625.09	300
-6623.93	300
-6622.78	300
-6621.62	301
-6620.47	301
-6619.31	301
-6618.16	301
-6617	301
-6615.85	301
-6614.69	301
-6613.54	301
-6612.38	301
-6611.23	301
-6610.08	301
-6608.92	301
-6607.77	301
-6606.61	301
-6605.46	301
-6604.31	301
-6603.15	301
-6602	301
-6600.85	301
-6599.69	301
-6598.54	301
-6597.39	301
-6596.23	301
-6595.08	301
-6593.93	301
-6592.78	301
-6591.62	301
-6590.47	301
-6589.32	301
-6588.17	301
-6587.02	301
-6585.86	301
-6584.71	301
-6583.56	301
-6582.41	301
-6581.26	301
-6580.11	301
-6578.96	301
-6577.81	301
-6576.65	301
-6575.5	301
-6574.35	301
-6573.2	301
-6572.05	301
-6570.9	301
-6569.75	301
-6568.6	301
-6567.45	301
-6566.3	301
-6565.15	301
-6564	301
-6562.85	301
-6561.71	301
-6560.56	301
-6559.41	301
-6558.26	301
-6557.11	301
-6555.96	301
-6554.81	301
-6553.66	301
-6552.52	301
-6551.37	301
-6550.22	301
-6549.07	301
-6547.92	301
-6546.78	301
-6545.63	301
-6544.48	301
-6543.33	301
-6542.19	301
-6541.04	301
-6539.89	301
-6538.75	301
-6537.6	301
-6536.45	301
-6535.31	301
-6534.16	301
-6533.01	301
-6531.87	301
-6530.72	301
-6529.58	301
-6528.43	301
-6527.28	301
-6526.14	301
-6524.99	301
-6523.85	301
-6522.7	301
-6521.56	301
-6520.41	301
-6519.27	301
-6518.12	301
-6516.98	301
-6515.84	301
-6514.69	301
-6513.55	301
-6512.4	301
-6511.26	301
-6510.11	301
-6508.97	301
-6507.83	301
-6506.68	301
-6505.54	301
-6504.4	301
-6503.25	301
-6502.11	301
-6500.97	301
-6499.82	301
-6498.68	301
-6497.54	301
-6496.4	301
-6495.26	301
-6494.11	301
-6492.97	301
-6491.83	301
-6490.69	301
-6489.55	301
-6488.4	301
-6487.26	301
-6486.12	301
-6484.98	301
-6483.84	301
-6482.7	301
-6481.56	301
-6480.42	301
-6479.28	301
-6478.14	301
-6477	301
-6475.85	301
-6474.72	301
-6473.57	301
-6472.44	301
-6471.3	301
-6470.15	301
-6469.02	301
-6467.88	301
-6466.74	301
-6465.6	301
-6464.46	301
-6463.32	301
-6462.18	301
-6461.04	301
-6459.9	301
-6458.76	301
-6457.63	301
-6456.49	301
-6455.35	301
-6454.21	301
-6453.07	301
-6451.94	301
-6450.8	301
-6449.66	301
-6448.52	301
-6447.39	301
-6446.25	301
-6445.11	301
-6443.97	301
-6442.84	301
-6441.7	301
-6440.56	301
-6439.43	301
-6438.29	301
-6437.16	301
-6436.02	301
-6434.88	301
-6433.75	301
-6432.61	301
-6431.48	301
-6430.34	301
-6429.2	301
-6428.07	301
-6426.93	301
-6425.8	301
-6424.66	301
-6423.53	301
-6422.39	301
-6421.26	301
-6420.13	301
-6418.99	301
-6417.86	301
-6416.72	301
-6415.59	301
-6414.46	301
-6413.32	301
-6412.19	301
-6411.05	301
-6409.92	301
-6408.79	301
-6407.65	301
-6406.52	301
-6405.39	301
-6404.26	301
-6403.12	301
-6401.99	301
-6400.86	301
-6399.73	301
-6398.59	301
-6397.46	301
-6396.33	301
-6395.2	301
-6394.07	301
-6392.93	301
-6391.8	302
-6390.67	302
-6389.54	302
-6388.41	302
-6387.28	302
-6386.15	302
-6385.02	302
-6383.88	302
-6382.75	302
-6381.62	302
-6380.49	302
-6379.36	302
-6378.23	302
-6377.1	302
-6375.97	302
-6374.84	302
-6373.71	302
-6372.58	302
-6371.45	302
-6370.33	302
-6369.2	302
-6368.07	302
-6366.94	302
-6365.81	302
-6364.68	302
-6363.55	302
-6362.42	302
-6361.3	302
-6360.17	302
-6359.04	302
-6357.91	302
-6356.78	302
-6355.65	302
-6354.53	302
-6353.4	302
-6352.27	302
-6351.15	302
-6350.02	302
-6348.89	302
-6347.76	302
-6346.64	302
-6345.51	302
-6344.38	302
-6343.26	302
-6342.13	302
-6341	302
-6339.88	302
-6338.75	302
-6337.63	302
-6336.5	302
-6335.37	302
-6334.25	302
-6333.12	302
-6332	302
-6330.87	302
-6329.75	302
-6328.62	302
-6327.5	302
-6326.37	302
-6325.25	302
-6324.12	302
-6323	302
-6321.87	302
-6320.75	302
-6319.63	302
-6318.5	302
-6317.38	302
-6316.26	302
-6315.13	302
-6314.01	302
-6312.88	302
-6311.76	302
-6310.64	302
-6309.52	302
-6308.39	302
-6307.27	302
-6306.15	302
-6305.02	302
-6303.9	302
-6302.78	302
-6301.66	302
-6300.54	302
-6299.41	302
-6298.29	302
-6297.17	302
-6296.05	302
-6294.93	302
-6293.81	302
-6292.68	302
-6291.56	302
-6290.44	302
-6289.32	302
-6288.2	302
-6287.08	302
-6285.96	302
-6284.84	302
-6283.72	302
-6282.6	302
-6281.48	302
-6280.36	302
-6279.24	302
-6278.12	302
-6277	302
-6275.88	302
-6274.76	302
-6273.64	302
-6272.52	302
-6271.4	302
-6270.28	302
-6269.17	302
-6268.05	302
-6266.93	302
-6265.81	302
-6264.69	302
-6263.57	302
-6262.45	302
-6261.34	302
-6260.22	302
-6259.1	302
-6257.98	302
-6256.86	303
-6255.75	303
-6254.63	303
-6253.51	303
-6252.4	303
-6251.28	303
-6250.16	303
-6249.04	303
-6247.93	303
-6246.81	303
-6245.7	303
-6244.58	303
-6243.46	303
-6242.35	303
-6241.23	303
-6240.12	303
-6239	303
-6237.88	303
-6236.77	303
-6235.65	303
-6234.54	303
-6233.42	303
-6232.31	303
-6231.19	303
-6230.08	303
-6228.96	303
-6227.85	303
-6226.73	303
-6225.62	303
-6224.51	303
-6223.39	303
-6222.28	303
-6221.16	303
-6220.05	303
-6218.94	303
-6217.82	303
-6216.71	303
-6215.6	303
-6214.48	303
-6213.37	303
-6212.26	303
-6211.15	303
-6210.03	303
-6208.92	303
-6207.81	303
-6206.7	303
-6205.58	303
-6204.47	303
-6203.36	303
-6202.25	303
-6201.14	303
-6200.02	303
-6198.91	303
-6197.8	303
-6196.69	303
-6195.58	303
-6194.47	303
-6193.36	303
-6192.25	303
-6191.13	303
-6190.02	303
-6188.91	303
-6187.8	303
-6186.69	303
-6185.58	303
-6184.47	303
-6183.36	303
-6182.25	303
-6181.14	303
-6180.03	303
-6178.92	303
-6177.81	303
-6176.71	303
-6175.6	303
-6174.49	303
-6173.38	303
-6172.27	303
-6171.16	303
-6170.05	303
-6168.94	303
-6167.83	303
-6166.73	303
-6165.62	303
-6164.51	303
-6163.4	303
-6162.29	303
-6161.19	303
-6160.08	303
-6158.97	304
-6157.87	304
-6156.76	304
-6155.65	304
-6154.54	304
-6153.44	304
-6152.33	304
-6151.22	304
-6150.12	304
-6149.01	304
-6147.9	304
-6146.8	304
-6145.69	304
-6144.59	304
-6143.48	304
-6142.38	304
-6141.27	304
-6140.16	304
-6139.06	304
-6137.95	304
-6136.85	304
-6135.74	304
-6134.64	304
-6133.53	304
-6132.43	304
-6131.32	304
-6130.22	304
-6129.12	304
-6128.01	304
-6126.91	304
-6125.8	304
-6124.7	304
-6123.6	304
-6122.49	304
-6121.39	304
-6120.29	304
-6119.18	304
-6118.08	304
-6116.97	304
-6115.87	304
-6114.77	304
-6113.67	304
-6112.56	304
-6111.46	304
-6110.36	304
-6109.26	304
-6108.15	304
-6107.05	304
-6105.95	304
-6104.85	304
-6103.75	304
-6102.65	304
-6101.54	304
-6100.44	304
-6099.34	304
-6098.24	304
-6097.14	304
-6096.04	304
-6094.94	304
-6093.84	304
-6092.74	304
-6091.64	304
-6090.53	304
-6089.43	304
-6088.33	304
-6087.24	304
-6086.14	304
-6085.04	304
-6083.94	304
-6082.84	305
-6081.74	305
-6080.64	305
-6079.54	305
-6078.44	305
-6077.34	305
-6076.24	305
-6075.14	305
-6074.04	305
-6072.94	305
-6071.85	305
-6070.75	305
-6069.65	305
-6068.55	305
-6067.45	305
-6066.36	305
-6065.26	305
-6064.16	305
-6063.06	305
-6061.97	305
-6060.87	305
-6059.77	305
-6058.68	305
-6057.58	305
-6056.48	305
-6055.38	305
-6054.29	305
-6053.19	305
-6052.09	305
-6051	305
-6049.9	305
-6048.81	305
-6047.71	305
-6046.62	305
-6045.52	305
-6044.42	305
-6043.33	305
-6042.23	305
-6041.14	305
-6040.04	305
-6038.95	305
-6037.85	305
-6036.76	305
-6035.66	305
-6034.57	305
-6033.47	305
-6032.38	305
-6031.28	305
-6030.19	305
-6029.1	305
-6028	305
-6026.91	305
-6025.82	305
-6024.72	305
-6023.63	305
-6022.54	305
-6021.44	305
-6020.35	306
-6019.26	306
-6018.16	306
-6017.07	306
-6015.98	306
-6014.89	306
-6013.79	306
-6012.7	306
-6011.61	306
-6010.52	306
-6009.43	306
-6008.33	306
-6007.24	306
-6006.15	306
-6005.06	306
-6003.97	306
-6002.88	306
-6001.78	306
-6000.69	306
-5999.6	306
-5998.51	306
-5997.42	306
-5996.33	306
-5995.24	306
-5994.15	306
-5993.06	306
-5991.97	306
-5990.88	306
-5989.79	306
-5988.7	306
-5987.61	306
-5986.52	306
-5985.43	306
-5984.34	306
-5983.25	306
-5982.16	306
-5981.07	306
-5979.98	306
-5978.9	306
-5977.81	306
-5976.72	306
-5975.63	306
-5974.54	306
-5973.45	306
-5972.37	306
-5971.28	306
-5970.19	306
-5969.1	306
-5968.01	306
-5966.93	306
-5965.84	307
-5964.75	307
-5963.67	307
-5962.58	307
-5961.49	307
-5960.4	307
-5959.32	307
-5958.23	307
-5957.14	307
-5956.06	307
-5954.97	307
-5953.88	307
-5952.8	307
-5951.71	307
-5950.63	307
-5949.54	307
-5948.46	307
-5947.37	307
-5946.28	307
-5945.2	307
-5944.11	307
-5943.03	307
-5941.94	307
-5940.86	307
-5939.77	307
-5938.69	307
-5937.61	307
-5936.52	307
-5935.44	307
-5934.35	307
-5933.27	307
-5932.18	307
-5931.1	307
-5930.02	307
-5928.93	307
-5927.85	307
-5926.77	307
-5925.68	307
-5924.6	307
-5923.52	307
-5922.43	307
-5921.35	307
-5920.27	307
-5919.19	308
-5918.1	308
-5917.02	308
-5915.94	308
-5914.85	308
-5913.77	308
-5912.69	308
-5911.61	308
-5910.53	308
-5909.45	308
-5908.37	308
-5907.28	308
-5906.2	308
-5905.12	308
-5904.04	308
-5902.96	308
-5901.88	308
-5900.8	308
-5899.72	308
-5898.64	308
-5897.55	308
-5896.48	308
-5895.39	308
-5894.31	308
-5893.23	308
-5892.15	308
-5891.08	308
-5890	308
-5888.92	308
-5887.84	308
-5886.76	308
-5885.68	308
-5884.6	308
-5883.52	308
-5882.44	308
-5881.36	308
-5880.28	308
-5879.21	308
-5878.13	308
-5877.05	308.872
-5875.97	309
-5874.89	309
-5873.81	309
-5872.74	309
-5871.66	309
-5870.58	309
-5869.5	309
-5868.43	309
-5867.35	309
-5866.27	309
-5865.19	309
-5864.12	309
-5863.04	309
-5861.96	309
-5860.89	309
-5859.81	309
-5858.74	309
-5857.66	309
-5856.58	309
-5855.51	309
-5854.43	309
-5853.35	309
-5852.28	309
-5851.2	309
-5850.13	309
-5849.05	309
-5847.98	309
-5846.9	309
-5845.83	309
-5844.75	309
-5843.68	309
-5842.6	309
-5841.53	309
-5840.45	309
-5839.38	309.549
-5838.3	310
-5837.23	310
-5836.15	310
-5835.08	310
-5834.01	310
-5832.93	310
-5831.86	310
-5830.79	310
-5829.71	310
-5828.64	310
-5827.57	310
-5826.49	310
-5825.42	310
-5824.35	310
-5823.27	310
-5822.2	310
-5821.13	310
-5820.06	310
-5818.98	310
-5817.91	310
-5816.84	310
-5815.77	310
-5814.7	310
-5813.62	310
-5812.55	310
-5811.48	310
-5810.59	310
-5809.51	310
-5808.43	310
-5807.35	310
-5806.27	310
-5805.19	310
-5804.11	311
-5803.03	311
-5801.95	311
-5800.87	311
-5799.79	311
-5798.71	311
-5797.63	311
-5796.56	311
-5795.48	311
-5794.4	311
-5793.32	311
-5792.24	311
-5791.16	311
-5790.08	311
-5789.01	311
-5787.93	311
-5786.85	311
-5785.77	311
-5784.7	311
-5783.62	311
-5782.54	311
-5781.46	311
-5780.39	311
-5779.31	311
-5778.23	311
-5777.15	311
-5776.08	311
-5775	311
-5773.92	311
-5772.85	312
-5771.77	312
-5770.69	312
-5769.62	312
-5768.54	312
-5767.47	312
-5766.39	312
-5765.31	312
-5764.24	312
-5763.16	312
-5762.09	312
-5761.01	312
-5759.94	312
-5758.86	312
-5757.79	312
-5756.71	312
-5755.64	312
-5754.56	312
-5753.49	312
-5752.41	312
-5751.34	312
-5750.27	312
-5749.19	312
-5748.12	312
-5747.04	312
-5745.97	312
-5744.9	312
-5743.82	313
-5742.75	313
-5741.67	313
-5740.6	313
-5739.53	313
-5738.46	313
-5737.38	313
-5736.31	313
-5735.24	313
-5734.17	313
-5733.09	313
-5732.02	313
-5730.95	313
-5729.88	313
-5728.8	313
-5727.73	313
-5726.66	313
-5725.59	313
-5724.52	313
-5723.45	313
-5722.37	313
-5721.3	313
-5720.23	313
-5719.16	313
-5718.09	313
-5717.02	313
-5715.95	314
-5714.88	314
-5713.81	314
-5712.74	314
-5711.67	314
-5710.6	314
-5709.52	314
-5708.46	314
-5707.39	314
-5706.31	314
-5705.25	314
-5704.18	314
-5703.11	314
-5702.04	314
-5700.97	314
-5699.9	314
-5698.83	314
-5697.76	314
-5696.69	314
-5695.62	314
-5694.55	314
-5693.49	314
-5692.42	314
-5691.35	314
-5690.28	315
-5689.21	315
-5688.15	315
-5687.08	315
-5686.01	315
-5684.94	315
-5683.87	315
-5682.81	315
-5681.74	315
-5680.67	315
-5679.6	315
-5678.54	315
-5677.47	315
-5676.4	315
-5675.34	315
-5674.27	315
-5673.21	315
-5672.14	315
-5671.07	315
-5670.01	315
-5668.94	315
-5667.88	315
-5666.81	316
-5665.74	316
-5664.68	316
-5663.61	316
-5662.55	316
-5661.48	316
-5660.42	316
-5659.35	316
-5658.29	316
-5657.22	316
-5656.16	316
-5655.09	316
-5654.03	316
-5652.96	316
-5651.9	316
-5650.83	316
-5649.77	316
-5648.71	316
-5647.64	316
-5646.58	316
-5645.51	316
-5644.45	317
-5643.39	317
-5642.33	317
-5641.26	317
-5640.2	317
-5639.13	317
-5638.07	317
-5637.01	317
-5635.95	317
-5634.88	317
-5633.82	317
-5632.76	317
-5631.7	317
-5630.63	317
-5629.57	317
-5628.51	317
-5627.45	317
-5626.39	317
-5625.33	317
-5624.26	317
-5623.2	317
-5622.14	318
-5621.08	318
-5620.02	318
-5618.96	318
-5617.9	318
-5616.84	318
-5615.78	318
-5614.72	318
-5613.65	318
-5612.59	318
-5611.53	318
-5610.47	318
-5609.41	318
-5608.35	318
-5607.29	318
-5606.23	318
-5605.18	318
-5604.11	318
-5603.06	318
-5602	319
-5600.94	319
-5599.88	319
-5598.82	319
-5597.76	319
-5596.7	319
-5595.64	319
-5594.58	319
-5593.53	319
-5592.47	319
-5591.41	319
-5590.35	319
-5589.29	319
-5588.24	319
-5587.18	319
-5586.12	319
-5585.06	319
-5584.01	319
-5582.95	320
-5581.89	320
-5580.83	320
-5579.78	320
-5578.72	320
-5577.66	320
-5576.61	320
-5575.55	320
-5574.49	320
-5573.44	320
-5572.38	320
-5571.32	320
-5570.27	320
-5569.21	320
-5568.16	320
-5567.1	320
-5566.05	320
-5564.99	320
-5563.93	321
-5562.88	321
-5561.82	321
-5560.77	321
-5559.71	321
-5558.66	321
-5557.6	321
-5556.55	321
-5555.49	321
-5554.44	321
-5553.38	321
-5552.33	321
-5551.28	321
-5550.22	321
-5549.17	321
-5548.11	321
-5547.06	321
-5546.01	322
-5544.95	322
-5543.9	322
-5542.85	322
-5541.79	322
-5540.74	322
-5539.69	322
-5538.63	322
-5537.58	322
-5536.53	322
-5535.48	322
-5534.42	322
-5533.37	322
-5532.32	322
-5531.27	322
-5530.21	322
-5529.16	323
-5528.11	323
-5527.06	323
-5526.01	323
-5524.96	323
-5523.9	323
-5522.85	323
-5521.8	323
-5520.75	323
-5519.7	323
-5518.65	323
-5517.6	323
-5516.55	323
-5515.5	323
-5514.45	323
-5513.4	323
-5512.35	324
-5511.29	324
-5510.25	324
-5509.2	324
-5508.15	324
-5507.1	324
-5506.05	324
-5505	324
-5503.95	324
-5502.9	324
-5501.85	324
-5500.8	324
-5499.75	324
-5498.7	324
-5497.65	324
-5496.61	325
-5495.56	325
-5494.51	325
-5493.46	325
-5492.41	325
-5491.36	325
-5490.31	325
-5489.27	325
-5488.22	325
-5487.17	325
-5486.12	325
-5485.08	325
-5484.03	325
-5482.98	325
-5481.94	326
-5480.89	326
-5479.84	326
-5478.79	326
-5477.75	326
-5476.7	326
-5475.65	326
-5474.61	326
-5473.56	326
-5472.51	326
-5471.47	326
-5470.42	326
-5469.38	326
